grubhub-11-5.tsp	1B	10	1.79476683937824	0.213972366148532	0.206200345423143	5.615	0.297	13.0620725388601	0.100414507772023
grubhub-11-6.tsp	1B	10	1.72367875647668	0.201796200345423	0.198376511226252	7.08	0.8	13.2689291882556	0.154818652849743
grubhub-11-7.tsp	1B	10	1.70108808290155	0.21552677029361	0.17972366148532	5.343	0.356	10.9254231433506	2.35203799654577
grubhub-11-8.tsp	1B	10	1.73632124352332	0.211070811744387	0.186096718480138	4.656	0.535	13.3064766839378	-5.80091530366644e-15
grubhub-11-9.tsp	1B	10	1.74616580310881	0.273454231433506	0.201848013816926	4.101	0.515	12.3023143350605	1.05796200345422
grubhub-12-0.tsp	1B	10	1.93293609671848	0.194438687392055	0.194956822107081	6.636	0.648	11.8185319516408	1.17506044905008
grubhub-12-1.tsp	1B	10	1.92288428324698	0.244024179620035	0.183298791018998	7.465	0.512	9.88682210708118	3.0194645941278
grubhub-12-2.tsp	1B	10	1.8913298791019	0.20013816925734	0.184386873920553	4.925	0.234	12.0900345423143	1.1660103626943
grubhub-12-3.tsp	1B	10	1.88309153713299	0.202158894645941	0.203091537132988	7.269	1.275	12.7497236614853	0.190086355785839
grubhub-12-4.tsp	1B	10	1.8793091537133	0.24873920552677	0.202521588946459	8.48	0.638	12.867322970639	-2.19269047363468e-15
grubhub-12-5.tsp	1B	10	1.92692573402418	0.318842832469775	0.216770293609672	5.105	1.816	12.7926597582038	0.285544041450785
grubhub-12-6.tsp	1B	10	1.96210708117444	0.226666666666667	0.190811744386874	7.758	0.495	12.3311053540587	0.550259067357509
grubhub-12-7.tsp	1B	10	1.95081174438687	0.236718480138169	0.243246977547496	5.568	0.85	11.3923834196891	1.54094991364421
grubhub-12-8.tsp	1B	10	1.92993091537133	0.200552677029361	0.189257340241796	6.81	1.006	12.650725388601	0.31784110535405
grubhub-12-9.tsp	1B	10	1.97987910189983	0.233195164075993	0.184231433506045	6.66	0.466	10.1878583765112	2.72946459412781
grubhub-13-0.tsp	1B	10	2.07343696027634	0.18412780656304	0.186148531951641	7.762	0.415	10.8096200345423	2.00341968911918
grubhub-13-1.tsp	1B	10	2.14245250431779	0.250708117443869	0.185371329879102	7.662	0.955	12.0024179620034	0.63891191709845
grubhub-13-2.tsp	1B	10	2.11613126079447	0.204853195164076	0.198272884283247	6.579	1.138	12.7479965457686	0.0184628670120904
grubhub-13-3.tsp	1B	10	2.1226079447323	0.186407599309154	0.188272884283247	8.589	0.502	12.7222107081174	-1.25247034965525e-15
grubhub-13-4.tsp	1B	10	2.10773747841105	0.220759930915371	0.199827288428325	6.731	0.618	12.5414507772021	0.214490500863564
grubhub-13-5.tsp	1B	10	2.11442141623489	0.246407599309154	0.20993091537133	9.31	0.616	12.5671675302245	0.0393955094991327
grubhub-13-6.tsp	1B	10	2.13048359240069	0.272987910189983	0.177754749568221	8.995	0.415	11.9488946459413	0.649740932642493
grubhub-13-7.tsp	1B	10	2.14302245250432	0.218272884283247	0.19692573402418	5.219	0.472	12.5215371329879	0.316735751295337
grubhub-13-8.tsp	1B	10	2.14115716753022	0.203816925734024	0.18153713298791	9.66	0.562	11.6146113989637	1.03086355785837
grubhub-13-9.tsp	1B	10	2.10333333333333	0.201278065630397	0.18713298791019	6.268	0.342	12.8560967184801	1.33226762955019e-15
grubhub-14-0.tsp	1B	10	2.31984455958549	0.189412780656304	0.176563039723661	7.783	0.644	12.4970293609672	0.0630224525043126
grubhub-14-1.tsp	1B	10	2.31891191709845	0.225785837651123	0.198376511226252	6.404	0.794	12.5748704663212	3.28903571045203e-15
grubhub-14-2.tsp	1B	10	2.33481865284974	0.2313298791019	0.203609671848014	9.874	0.882	10.4392400690846	1.93324697754749
grubhub-14-3.tsp	1B	10	2.34823834196891	0.186822107081174	0.19873920552677	9.441	0.659	12.1248531951641	0.30032815198618
grubhub-14-4.tsp	1B	10	2.3619170984456	0.214956822107081	0.192055267702936	6.212	0.955	12.6548877374784	0.140621761658032
grubhub-14-5.tsp	1B	10	2.32849740932642	0.20412780656304	0.205474956822107	8.072	0.996	11.7432642487047	0.723886010362695
grubhub-14-6.tsp	1B	10	2.38072538860104	0.206614853195164	0.193557858376511	8.79	0.701	11.3211398963731	1.1021243523316
grubhub-14-7.tsp	1B	10	2.24373056994819	0.201588946459413	0.192780656303972	7.366	0.2	12.3765457685665	0.518031088082899
grubhub-14-8.tsp	1B	10	2.34269430051813	0.254075993091537	0.199464594127807	8.743	0.36	12.4186528497409	1.50573997714787e-15
grubhub-14-9.tsp	1B	10	2.34264248704663	0.200967184801382	0.195215889464594	7.631	0.812	11.8824870466321	0.622849740932643
grubhub-15-0.tsp	1B	10	2.53842832469775	0.272107081174439	0.195423143350604	7.867	0.618	11.676804835924	0.567098445595857
grubhub-15-1.tsp	1B	10	2.49195164075993	0.247288428324698	0.194386873920553	7.29	0.408	11.2228324697755	1.10107081174438
grubhub-15-2.tsp	1B	10	2.51858376511226	0.219257340241796	0.18713298791019	9.287	0.53	12.0807081174439	0.185474956822107
grubhub-15-3.tsp	1B	10	2.51873920552677	0.202366148531952	0.202521588946459	10.387	0.677	11.857530224525	0.322176165803114
grubhub-15-4.tsp	1B	10	2.45179620034542	0.209257340241796	0.219101899827288	8.825	0.91	11.0896718480138	1.20417962003455
grubhub-15-5.tsp	1B	10	2.57474956822107	0.209568221070812	0.179775474956822	11.364	0.495	9.38588946459413	2.74407599309154
grubhub-15-6.tsp	1B	10	2.51692573402418	0.193143350604491	0.183039723661485	9.023	0.903	12.0713816925734	0.207443868739211
grubhub-15-7.tsp	1B	10	2.48454231433506	0.201899827288428	0.210397236614853	7.949	0.423	11.5715198618307	0.804404145077714
grubhub-15-8.tsp	1B	10	2.53661485319516	0.22013816925734	0.208272884283247	8.835	0.383	11.9284974093264	0.315043177892918
grubhub-15-9.tsp	1B	10	2.53070811744387	0.200604490500864	0.196770293609672	10.701	1.254	12.0699654576857	0.090569948186533
grubhub-02-0.tsp	1B	20	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	1B	20	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	1B	20	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	1B	20	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	1B	20	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	1B	20	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	1B	20	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	1B	20	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	1B	20	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	1B	20	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	1B	20	0.595129533678756	0	0	2.06	0	6.48580310880829	0
grubhub-03-1.tsp	1B	20	0.584715025906736	0	0	1.862	0	6.50761658031088	0
grubhub-03-2.tsp	1B	20	0.569585492227979	0	0	2.116	0	6.49533678756477	0
grubhub-03-3.tsp	1B	20	0.582020725388601	0	0	1.909	0	6.49077720207254	0
grubhub-03-4.tsp	1B	20	0.581295336787565	0	0	1.145	0	6.5539378238342	0
grubhub-03-5.tsp	1B	20	0.606217616580311	0	0	4.061	0	6.36419689119171	0
grubhub-03-6.tsp	1B	20	0.589378238341969	0	0	2.76	0	6.45652849740932	0
grubhub-03-7.tsp	1B	20	0.608082901554404	0	0	2.657	0	6.43036269430052	0
grubhub-03-8.tsp	1B	20	0.545233160621762	0	0	2.166	0	6.51233160621762	0
grubhub-03-9.tsp	1B	20	0.607668393782383	0	0	3.546	0	6.38227979274611	0
grubhub-04-0.tsp	1B	20	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	1B	20	0.397582037996546	0.191174438687392	0.190811744386874	1.478	0.971	3.83645941278066	2.43298791018997
grubhub-04-2.tsp	1B	20	0.379343696027634	0.313195164075993	0.182521588946459	0.99	1.595	6.30630397236615	0.0152849740932775
grubhub-04-3.tsp	1B	20	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	1B	20	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552677	0.0206735751295484
grubhub-04-5.tsp	1B	20	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	0.0133160621761808
grubhub-04-6.tsp	1B	20	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	1B	20	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.84702936096719	2.36397236614853
grubhub-04-8.tsp	1B	20	0.379032815198618	0.268428324697755	0.206511226252159	1.183	0.685	6.22804835924007	-2.99760216648792e-15
grubhub-04-9.tsp	1B	20	0.38146804835924	0.23013816925734	0.180863557858376	1.973	0.624	6.35283246977547	8.60422844084496e-16
grubhub-05-0.tsp	1B	20	0.606165803108808	0.207392055267703	0.181122625215889	3.716	0.64	5.12350604490501	0.842694300518134
grubhub-05-1.tsp	1B	20	0.564352331606218	0.246200345423143	0.190449050086356	1.407	0.983	6.04982728842832	2.74780198594726e-15
grubhub-05-2.tsp	1B	20	0.556891191709844	0.223402417962003	0.171692573402418	2.151	0.76	6.16310880829015	1.49880108324396e-15
grubhub-05-3.tsp	1B	20	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
grubhub-05-4.tsp	1B	20	0.57139896373057	0.245423143350604	0.197858376511226	2.36	0.304	5.89687392055268	0.115492227979274
grubhub-05-5.tsp	1B	20	0.579274611398964	0.203972366148532	0.185215889464594	2.357	0.943	6.13829015544042	-1.27675647831893e-15
grubhub-05-6.tsp	1B	20	0.581139896373057	0.280759930915371	0.191588946459413	0.987	0.782	6.03697754749569	-7.68829444552921e-15
grubhub-05-7.tsp	1B	20	0.567668393782383	0.234075993091537	0.174645941278066	2.745	0.524	6.13388601036269	1.20459198171829e-14
grubhub-05-8.tsp	1B	20	0.558497409326425	0.250397236614853	0.196873920552677	2.27	0.171	6.17875647668394	9.90874049477952e-15
grubhub-05-9.tsp	1B	20	0.566839378238342	0.247806563039724	0.17552677029361	3.1	0.664	5.12469775474957	0.856839378238339
grubhub-06-0.tsp	1B	20	0.788998272884283	0.212573402417962	0.197288428324698	2.55	1.139	6.59360967184801	1.27675647831893e-15
grubhub-06-1.tsp	1B	20	0.788376511226252	0.243039723661485	0.172107081174439	3.08	0.359	6.13953367875648	0.35027633851468
grubhub-06-2.tsp	1B	20	0.800241796200345	0.26552677029361	0.178687392055268	3.458	1.335	6.48993091537133	-1.77635683940025e-15
grubhub-06-3.tsp	1B	20	0.781226252158895	0.21272884283247	0.194801381692573	3.023	0.308	6.5993609671848	0.0080829015544189
grubhub-06-4.tsp	1B	20	0.75573402417962	0.249309153713299	0.218272884283247	1.998	0.304	4.5849568221071	1.92998272884282
grubhub-06-5.tsp	1B	20	0.789775474956822	0.225371329879102	0.18013816925734	3.582	0.348	6.4685664939551	-8.32667268468867e-17
grubhub-06-6.tsp	1B	20	0.780086355785838	0.219827288428325	0.185993091537133	2.961	0.819	6.14331606217617	0.343229706390329
grubhub-06-7.tsp	1B	20	0.771692573402418	0.282677029360967	0.21314335060449	3.116	0.65	4.52557858376513	1.85811744386872
grubhub-06-8.tsp	1B	20	0.762469775474957	0.24272884283247	0.190189982728843	4.714	0.252	6.40898100172712	-3.96904731303493e-15
grubhub-06-9.tsp	1B	20	0.774594127806563	0.191174438687392	0.199309153713299	4.168	0.397	4.50511226252161	1.96780656303971
grubhub-07-0.tsp	1B	20	1.00297063903282	0.220241796200345	0.182003454231433	3.002	0.528	2.53317789291881	3.73742659758205
grubhub-07-1.tsp	1B	20	0.960328151986183	0.259671848013817	0.190397236614853	2.687	0.888	6.24910189982729	4.32986979603811e-15
grubhub-07-2.tsp	1B	20	0.955043177892919	0.225164075993092	0.205474956822107	3.677	1.06	2.50084628670119	3.71934369602765
grubhub-07-3.tsp	1B	20	0.967685664939551	0.35314335060449	0.217910189982729	3.504	0.672	5.34293609671848	0.77082901554404
grubhub-07-4.tsp	1B	20	0.939032815198618	0.212314335060449	0.202573402417962	2.719	1.321	6.29671848013817	-3.19189119579733e-15
grubhub-07-5.tsp	1B	20	0.960172711571675	0.209516407599309	0.213661485319516	4.708	0.772	5.33868739205526	0.8519170984456
grubhub-07-6.tsp	1B	20	0.91846286701209	0.202780656303972	0.183816925734024	3.653	0.386	6.45559585492228	4.85722573273506e-15
grubhub-07-7.tsp	1B	20	0.964939550949913	0.208583765112263	0.194490500863558	4.438	0.826	2.45737478411053	3.7464421416235
grubhub-07-8.tsp	1B	20	1.02685664939551	0.226407599309154	0.177962003454231	5.034	0.603	6.14987910189983	-5.07927033766009e-15
grubhub-07-9.tsp	1B	20	0.934680483592401	0.196873920552677	0.186666666666667	4.186	1.036	6.2612780656304	1.47104550762833e-15
grubhub-08-0.tsp	1B	20	1.16113989637306	0.23594127806563	0.19713298791019	5.801	0.385	5.25789291882557	0.668998272884277
grubhub-08-1.tsp	1B	20	1.20678756476684	0.213816925734024	0.193246977547496	6.109	1.111	5.78062176165802	0.0918652849741006
grubhub-08-2.tsp	1B	20	1.13575129533679	0.177547495682211	0.173972366148532	4.24	0.796	5.93637305699482	0.165544041450777
grubhub-08-3.tsp	1B	20	1.15689119170984	0.238013816925734	0.202469775474957	5.78	0.275	5.27411053540587	0.672677029360974
grubhub-08-4.tsp	1B	20	1.1319170984456	0.297702936096718	0.183350604490501	3.77	0.904	5.99948186528498	-2.74780198594726e-15
grubhub-08-5.tsp	1B	20	1.22471502590674	0.210759930915371	0.190189982728843	5.447	0.861	5.92020725388601	-1.22124532708767e-15
grubhub-08-6.tsp	1B	20	1.13689119170984	0.208428324697755	0.202521588946459	5.963	0.913	5.25607944732296	0.699879101899838
grubhub-08-7.tsp	1B	20	1.19326424870466	0.179982728842832	0.177599309153713	6.265	1.246	5.15628670120898	0.786666666666667
grubhub-08-8.tsp	1B	20	1.13880829015544	0.216822107081174	0.188169257340242	4.581	1.079	5.90849740932642	0.114766839378239
grubhub-08-9.tsp	1B	20	1.16715025906736	0.187599309153713	0.193143350604491	4.674	0.824	5.30493955094992	0.712210708117442
grubhub-09-0.tsp	1B	20	0.771226252158895	0.500431778929188	0.570103626943005	3.782	1.574	2.75454231433505	3.12492227979276
grubhub-09-1.tsp	1B	20	0.886804835924007	0.445509499136442	0.369084628670121	2.565	0.731	5.97037996545768	4.27435864480685e-15
grubhub-09-2.tsp	1B	20	1.16041450777202	0.435561312607945	0.183039723661485	4.29	0.628	5.78689119170984	0.262607944732313
grubhub-09-3.tsp	1B	20	1.18445595854922	0.431312607944732	0.204024179620035	4.572	1.678	5.78310880829016	0.144870466321236
grubhub-09-4.tsp	1B	20	0.944784110535406	0.466649395509499	0.372089810017271	4.518	0.445	2.35493955094992	3.47647668393782
grubhub-09-5.tsp	1B	20	0.939136442141624	0.462089810017271	0.40706390328152	3.175	0.466	3.33089810017271	2.65084628670122
grubhub-09-6.tsp	1B	20	0.96587219343696	0.463540587219344	0.37685664939551	3.854	0.457	2.69582037996545	3.13077720207255
grubhub-09-7.tsp	1B	20	0.966234887737478	0.479550949913644	0.387374784110535	4.379	0.495	4.7964421416235	0.98497409326424
grubhub-09-8.tsp	1B	20	0.966027633851468	0.485924006908463	0.348203799654577	3.36	0.164	5.28257340241796	0.592469775474956
grubhub-09-9.tsp	1B	20	0.941364421416235	0.521312607944732	0.41027633851468	2.905	0.688	3.33685664939551	2.62426597582038
grubhub-10-0.tsp	1B	20	1.19062176165803	0.434835924006908	0.385509499136442	4.599	1.168	6.40274611398964	7.09274611398964
grubhub-10-1.tsp	1B	20	1.16611398963731	0.501105354058722	0.366908462867012	3.909	0.563	12.5523143350605	0.868497409326405
grubhub-10-2.tsp	1B	20	1.13611398963731	0.419291882556131	0.390379965457686	3.948	0.753	13.1649913644214	0.334421416234885
grubhub-10-3.tsp	1B	20	1.33184801381693	0.422970639032815	0.170345423143351	4.385	0.637	13.3887219343696	0.101208981001728
grubhub-10-4.tsp	1B	20	1.19424870466321	0.450120898100173	0.401519861830743	3.193	1.337	13.3868911917098	0.114715025906734
grubhub-10-5.tsp	1B	20	0.972297063903282	0.456649395509499	0.582072538860104	4.158	0.554	13.2115025906736	0.322124352331616
grubhub-10-6.tsp	1B	20	0.971208981001727	0.419136442141623	0.562435233160622	2.746	0.897	10.2176856649396	3.41640759930914
grubhub-10-7.tsp	1B	20	1.09896373056995	0.488255613126079	0.378100172711572	3.489	1.424	12.8827115716753	0.688221070811737
grubhub-10-8.tsp	1B	20	1.16963730569948	0.488151986183074	0.412711571675302	3.558	0.221	13.4280138169257	-5.58234014569337e-15
grubhub-10-9.tsp	1B	20	0.933644214162349	0.524680483592401	0.571139896373057	2.551	0.452	13.4751640759931	-5.50601231275039e-15
grubhub-11-0.tsp	1B	20	1.23373056994819	0.465405872193437	0.600310880829016	4.231	0.322	12.8882901554404	0.291554404145075
grubhub-11-1.tsp	1B	20	1.34765112262522	0.42006908462867	0.404162348877375	4.913	0.44	13.2193955094991	0.0367702936096664
grubhub-11-2.tsp	1B	20	1.39599309153713	0.444525043177893	0.369084628670121	5.485	0.28	13.1888082901554	-6.6197047843275e-15
grubhub-11-3.tsp	1B	20	1.37392055267703	0.41006908462867	0.38447322970639	4.223	1.198	9.48972366148532	3.75151986183074
grubhub-11-4.tsp	1B	20	1.35848013816926	0.434110535405872	0.38545768566494	3.797	1.177	12.096079447323	1.15096718480138
grubhub-11-5.tsp	1B	20	1.38977547495682	0.444628670120898	0.406027633851468	4.873	0.297	12.4024525043178	0.772987910189985
grubhub-11-6.tsp	1B	20	1.53747841105354	0.39846286701209	0.198376511226252	6.447	0.8	13.1769948186529	0.227599309153719
grubhub-11-7.tsp	1B	20	1.33272884283247	0.384162348877375	0.369084628670121	4.042	1.222	13.5110708117444	-1.16573417585641e-15
grubhub-11-8.tsp	1B	20	1.15813471502591	0.459291882556131	0.587098445595855	3.239	0.438	13.0867530224525	0.468963730569946
grubhub-11-9.tsp	1B	20	1.33474956822107	0.477789291882556	0.416493955094991	2.773	0.508	13.2836787564767	-6.63011312518336e-15
grubhub-12-0.tsp	1B	20	1.5606908462867	0.435561312607945	0.385302245250432	4.738	1.252	10.396390328152	2.60502590673575
grubhub-12-1.tsp	1B	20	1.53115716753022	0.469136442141623	0.373851468048359	5.903	0.435	10.359481865285	2.60778929188257
grubhub-12-2.tsp	1B	20	1.52100172711572	0.418773747841105	0.3686701208981	3.997	0.054	9.17887737478411	4.22170984455958
grubhub-12-3.tsp	1B	20	1.49297063903282	0.47727115716753	0.391519861830743	4.828	1.176	12.792262521589	0.20573402417961
grubhub-12-4.tsp	1B	20	1.29117443868739	0.53307426597582	0.598290155440414	5.872	0.638	12.5719516407599	0.338531951640755
grubhub-12-5.tsp	1B	20	1.57012089810017	0.506442141623489	0.395094991364421	4.431	2.306	7.03478411053541	6.04383419689119
grubhub-12-6.tsp	1B	20	1.56348877374784	0.419602763385147	0.38566493955095	6.255	1.16	7.26894645941279	5.66666666666666
grubhub-12-7.tsp	1B	20	1.5707426597582	0.489654576856649	0.38006908462867	4.01	0.304	9.80487046632125	3.32490500863558
grubhub-12-8.tsp	1B	20	1.3393091537133	0.459447322970639	0.571347150259067	4.808	0.816	13.1291537132988	-6.38378239159465e-15
grubhub-12-9.tsp	1B	20	1.55348877374784	0.49027633851468	0.405405872193437	4.154	1.329	10.9005872193437	2.05
grubhub-13-0.tsp	1B	20	1.69891191709845	0.401157167530225	0.370379965457686	6.741	1.088	12.8043350604491	-5.30131494258512e-15
grubhub-13-1.tsp	1B	20	1.78891191709845	0.467374784110535	0.353540587219344	6.247	0.294	9.44937823834196	3.51272884283248
grubhub-13-2.tsp	1B	20	1.7239896373057	0.452089810017271	0.396597582037997	5.591	0.246	12.4653886010363	0.345060449050084
grubhub-13-3.tsp	1B	20	1.92713298791019	0.387219343696028	0.195474956822107	7.516	0.263	11.9369948186529	1.09518134715026
grubhub-13-4.tsp	1B	20	1.54602763385147	0.515820379965458	0.571658031088083	4.001	0.223	12.812677029361	-1.0842021724855e-15
grubhub-13-5.tsp	1B	20	1.75295336787565	0.439188255613126	0.392400690846287	6.625	1.937	11.2943868739206	1.36906735751295
grubhub-13-6.tsp	1B	20	1.7080829015544	0.434162348877375	0.398514680483592	6.864	2.087	12.662884283247	1.30451205393456e-15
grubhub-13-7.tsp	1B	20	1.58639032815199	0.437633851468048	0.568911917098446	4.737	0.472	12.1976338514681	0.630898100172707
grubhub-13-8.tsp	1B	20	1.76150259067358	0.442918825561313	0.379654576856649	6.824	0.562	12.4973056994819	0.237547495682203
grubhub-13-9.tsp	1B	20	1.72067357512953	0.43126079447323	0.375354058721934	5.252	0.686	12.154749568221	0.700621761658059
grubhub-14-0.tsp	1B	20	1.34117443868739	0.682487046632124	0.752158894645941	3.621	1.505	11.5919343696028	1.31025906735751
grubhub-14-1.tsp	1B	20	1.36309153713299	0.704611398963731	0.766511226252159	4.103	0.228	9.04602763385146	3.67217616580311
grubhub-14-2.tsp	1B	20	1.55411053540587	0.709119170984456	0.611709844559585	6.236	1.52	11.782884283247	0.639861830742666
grubhub-14-3.tsp	1B	20	1.74139896373057	0.666839378238342	0.402348877374784	6.072	0.745	12.0189119170985	0.499585492227972
grubhub-14-4.tsp	1B	20	1.56359240069085	0.688186528497409	0.584870466321243	4.022	0.169	12.6116062176166	0.270379965457693
grubhub-14-5.tsp	1B	20	1.74383419689119	0.601968911917098	0.378514680483592	5.543	1.605	12.5838860103627	0.263281519861833
grubhub-14-6.tsp	1B	20	1.39231433506045	0.739222797927461	0.78573402417962	3.704	0.893	9.64687392055267	2.99231433506046
grubhub-14-7.tsp	1B	20	1.86744386873921	0.649948186528497	0.198169257340242	5.311	0.675	11.7579792746114	0.883782383419684
grubhub-14-8.tsp	1B	20	1.37210708117444	0.761088082901554	0.782677029360967	5.079	0.36	11.6023834196891	0.886476683937816
grubhub-14-9.tsp	1B	20	1.94801381692573	0.639533678756477	0.189412780656304	5.687	0.374	12.3610880829015	0.22953367875649
grubhub-15-0.tsp	1B	20	1.37392055267703	0.810259067357513	0.95307426597582	3.911	0.426	11.7604317789292	0.56709844559585
grubhub-15-1.tsp	1B	20	1.72948186528497	0.696476683937824	0.583316062176166	4.334	0.892	8.97998272884281	3.39635578583767
grubhub-15-2.tsp	1B	20	1.78067357512953	0.643264248704663	0.558445595854922	6.023	1.561	12.4268221070812	1.13034581694649e-14
grubhub-15-3.tsp	1B	20	1.57996545768566	0.783160621761658	0.747288428324698	5.187	0.749	10.0264248704663	2.33656303972366
grubhub-15-4.tsp	1B	20	1.90547495682211	0.645492227979275	0.363177892918826	5.777	1.382	11.9600518134715	0.43328151986184
grubhub-15-5.tsp	1B	20	1.55618307426598	0.757512953367876	0.794283246977547	5.592	0.178	11.623298791019	0.678272884283243
grubhub-15-6.tsp	1B	20	1.76046632124352	0.693626943005181	0.573471502590674	5.704	1.14	9.29340241796201	3.24571675302244
grubhub-15-7.tsp	1B	20	1.71419689119171	0.666165803108808	0.584715025906736	4.426	1.442	11.8696200345423	0.567806563039712
grubhub-15-8.tsp	1B	20	1.75316062176166	0.654093264248705	0.59839378238342	4.877	0.691	11.380207253886	1.01183074265976
grubhub-15-9.tsp	1B	20	1.96060449050086	0.636632124352332	0.37126079447323	7.54	1.945	10.5049050086356	1.74319516407599
grubhub-02-0.tsp	1B	30	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	1B	30	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	1B	30	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	1B	30	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	1B	30	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	1B	30	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	1B	30	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	1B	30	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	1B	30	0.359758203799655	0	0	0.869	0	6.76412780656304	0
