Instance Name,n_x,m_x,served_x,prof Customer_x,prof Parcel_x,costs_x,K_x,Sol Time_x,Sol Val_x,sol Stat_x,LB_x,UB_x,GAP_x,vrps_x,e(h)_x,et(%)_x,e(km)_x,ed(%)_x,n_y,m_y,served_y,prof Customer_y,prof Parcel_y,costs_y,K_y,Sol Time_y,Sol Val_y,sol Stat_y,LB_y,UB_y,GAP_y,vrps_y,e(h)_y,et(%)_y,e(km)_y,ed(%)_y
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
